26.0;31.0;32.0
23.5;27.0;28.5
34.66666793823242;28.33333396911621;28.66666603088379
71.25;25.5;24.75
87.19999694824219;22.600000381469727;24.200000762939453
93.33333587646484;21.16666603088379;24.16666603088379
98.28571319580078;45.0;39.57143020629883
88.0;55.5;37.25
113.44444274902344;71.55555725097656;35.44444274902344
110.30000305175781;81.80000305175781;57.20000076293945
101.90908813476562;88.81818389892578;81.09091186523438
106.16666412353516;96.33333587646484;106.33333587646484
129.38461303710938;104.84615325927734;136.61538696289062
134.7142791748047;122.42857360839844;142.42857360839844
147.06666564941406;132.6666717529297;158.93333435058594
166.375;141.9375;158.375
186.0;160.7058868408203;178.4705810546875
187.1666717529297;165.5;185.77777099609375
178.26315307617188;167.3157958984375;202.3157958984375
186.6999969482422;165.85000610351562;206.5
201.61904907226562;171.90475463867188;219.7142791748047
215.18182373046875;186.81817626953125;223.90908813476562
220.13043212890625;200.43478393554688;235.9130401611328
231.7916717529297;205.9166717529297;237.4166717529297
238.67999267578125;207.1999969482422;241.9199981689453
239.42308044433594;218.46153259277344;248.8076934814453
246.25926208496094;219.1851806640625;249.74073791503906
245.5;225.2142791748047;258.6785583496094
254.27586364746094;234.6896514892578;267.0
262.4666748046875;234.23333740234375;267.1000061035156
270.1290283203125;242.80645751953125;260.6451721191406
277.3125;250.84375;268.125
276.06060791015625;255.60606384277344;267.3636474609375
282.6470642089844;248.6764678955078;274.20587158203125
288.8571472167969;255.85714721679688;280.6571350097656
294.72222900390625;262.6388854980469;286.75
292.8108215332031;269.0540466308594;292.5135192871094
298.2631530761719;275.131591796875;297.97369384765625
303.4358825683594;280.8974304199219;303.1538391113281
308.3500061035156;286.375;308.07501220703125
313.0243835449219;291.5853576660156;312.756103515625
317.4761962890625;296.547607421875;317.21429443359375
321.7209167480469;301.2790832519531;321.4651184082031
325.7727355957031;305.7954406738281;325.5227355957031
329.6444396972656;310.1111145019531;329.3999938964844
333.34783935546875;314.2391357421875;333.10870361328125
336.89361572265625;318.1914978027344;336.6595764160156
340.2916564941406;321.9791564941406;340.0625
343.551025390625;325.61224365234375;343.3265380859375
345.05999755859375;329.1000061035156;346.4599914550781
