0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.1912499964237213;0.0
0.15937499701976776;0.15937499701976776;0.0
0.27142858505249023;0.27321428060531616;0.0
0.23749999701976776;0.3570312559604645;0.0
0.21111111342906952;0.42222222685813904;0.0
0.1899999976158142;0.47437500953674316;0.09437499940395355
0.17272727191448212;0.5170454382896423;0.08579545468091965
0.2369791716337204;0.5536458492279053;0.15833333134651184
0.29134616255760193;0.5836538672447205;0.14615385234355927
0.3388392925262451;0.609375;0.20401786267757416
0.3791666626930237;0.6324999928474426;0.25333333015441895
0.41523438692092896;0.6519531011581421;0.2964843809604645
0.4470588266849518;0.6691176295280457;0.3345588147640228
0.47534722089767456;0.684374988079071;0.3690972328186035
0.5;0.6980262994766235;0.3993421196937561
0.4749999940395355;0.7103124856948853;0.42656248807907104
0.4973214268684387;0.6764881014823914;0.40625
0.5176136493682861;0.6892045736312866;0.4312500059604645
0.5361412763595581;0.700271725654602;0.4535326063632965
0.5138021111488342;0.7104166746139526;0.47447916865348816
0.531000018119812;0.7197499871253967;0.4555000066757202
0.546875;0.7288461327552795;0.47427883744239807
0.5615741014480591;0.7368055582046509;0.49166667461395264
0.5756696462631226;0.7441964149475098;0.5078125
0.5883620977401733;0.7510775923728943;0.5228448510169983
0.6006249785423279;0.7260416746139526;0.5368750095367432
0.6116935610771179;0.7026209831237793;0.550000011920929
0.6224609613418579;0.6806640625;0.562695324420929
0.6321969628334045;0.6886363625526428;0.5456439256668091
0.6136029362678528;0.6965073347091675;0.5573529601097107
0.6233928799629211;0.7035714387893677;0.5414285659790039
0.6326388716697693;0.7102430462837219;0.5526041388511658
0.6413851380348206;0.7165540456771851;0.5631756782531738
0.6245065927505493;0.7225328683853149;0.5483552813529968
0.6326923370361328;0.7040064334869385;0.534294843673706
0.6168749928474426;0.7103124856948853;0.5448437333106995
0.6248475313186646;0.7160061001777649;0.5545731782913208
0.632440447807312;0.7214285731315613;0.5638392567634583
0.617732584476471;0.726598858833313;0.572965145111084
0.6036931872367859;0.7100852131843567;0.5599431991577148
0.6115278005599976;0.7155555486679077;0.5687500238418579
0.6187499761581421;0.7207880616188049;0.5771738886833191
0.6256648898124695;0.7255319356918335;0.5852393507957458
0.6322916746139526;0.7303385138511658;0.5927083492279053
0.6386479735374451;0.734948992729187;0.5998724699020386
0.6447499990463257;0.7391250133514404;0.5878750085830688
0.6506127715110779;0.7431372404098511;0.5950980186462402
0.6381009817123413;0.7472355961799622;0.6018028855323792
0.6441037654876709;0.7511792182922363;0.6082547307014465
0.6321759223937988;0.7549768686294556;0.6144676208496094
0.6206818222999573;0.7412499785423279;0.6204545497894287
0.6264508962631226;0.7448660731315613;0.6262276768684387
0.6320175528526306;0.7485745549201965;0.6320175528526306
0.6211206912994385;0.7356681227684021;0.637607753276825
0.6105931997299194;0.739194929599762;0.6427966356277466
0.6161458492279053;0.7426041960716248;0.6478124856948853
0.6215164065361023;0.7461065649986267;0.6526639461517334
0.6269153356552124;0.7494959831237793;0.6573588848114014
0.6319444179534912;0.752579391002655;0.6619047522544861
0.6368163824081421;0.7557617425918579;0.666308581829071
0.6415384411811829;0.7586538195610046;0.6560577154159546
0.6461174488067627;0.7614583373069763;0.6604166626930237
0.6505597233772278;0.7643656730651855;0.6646454930305481
0.6550551652908325;0.753125011920929;0.6689338088035583
0.6592391133308411;0.7558876872062683;0.6730978488922119
0.663482129573822;0.758571445941925;0.677142858505249
0.6674295663833618;0.7478873133659363;0.6808978915214539
0.6712673902511597;0.7506076097488403;0.6845486164093018
0.6751712560653687;0.7532534003257751;0.6882705688476562
0.6789696216583252;0.7558277249336243;0.6917229890823364
0.6699166893959045;0.7583333253860474;0.6952499747276306
0.6611019968986511;0.7483552694320679;0.698519766330719
0.6647727489471436;0.7386363744735718;0.7017045617103577
0.6683493852615356;0.7414262890815735;0.704807698726654
0.6718354225158691;0.7439873218536377;0.6958860754966736
0.6753906011581421;0.7346875071525574;0.6871874928474426
0.6788580417633057;0.7372685074806213;0.6903549432754517
0.6820884346961975;0.7399390339851379;0.6934451460838318
0.6853915452957153;0.7310240864753723;0.6850903630256653
0.688467264175415;0.7335565686225891;0.676934540271759
0.680367648601532;0.7361764907836914;0.6800734996795654
0.6834302544593811;0.7387354373931885;0.6721656918525696
0.6864224076271057;0.7410919666290283;0.6752873659133911
0.6893466114997864;0.7433949112892151;0.6783380508422852
0.6922050714492798;0.745646059513092;0.6707162857055664
0.6951388716697693;0.7479861378669739;0.6737499833106995
0.6980082392692566;0.7501373887062073;0.6767170429229736
0.6904212236404419;0.7419837117195129;0.669361412525177
0.6932795643806458;0.7442876100540161;0.6724462509155273
0.6960771083831787;0.7465425729751587;0.6652925610542297
0.6887500286102295;0.7487499713897705;0.6682236790657043
0.6915364861488342;0.7509114742279053;0.671093761920929
0.6942654848098755;0.7528994679450989;0.664175271987915
0.6871811151504517;0.7452168464660645;0.6670280694961548
0.6897727251052856;0.7472222447395325;0.6602904200553894
0.692312479019165;0.7491875290870667;0.6631249785423279
0.7017499804496765;0.7491875290870667;0.6631249785423279
0.711187481880188;0.7586249709129333;0.6725624799728394
0.7206249833106995;0.7680624723434448;0.6819999814033508
0.7300624847412109;0.7774999737739563;0.6915624737739563
0.7300624847412109;0.7774999737739563;0.6915624737739563
0.7300624847412109;0.7869374752044678;0.7009999752044678
0.7206249833106995;0.7868124842643738;0.7104374766349792
0.7300624847412109;0.7869374752044678;0.7198749780654907
0.7394999861717224;0.7869374752044678;0.7293124794960022
0.7489374876022339;0.7774999737739563;0.7293124794960022
0.7489374876022339;0.7774999737739563;0.7388749718666077
0.7490624785423279;0.7774999737739563;0.7387499809265137
0.7490624785423279;0.7774999737739563;0.7387499809265137
0.7394999861717224;0.7774999737739563;0.7291874885559082
0.7396249771118164;0.7773749828338623;0.7291874885559082
0.7300624847412109;0.7679374814033508;0.7293124794960022
0.7300624847412109;0.7584999799728394;0.7294374704360962
0.7299374938011169;0.7490624785423279;0.7198749780654907
0.7300624847412109;0.7490624785423279;0.7200000286102295
0.7300624847412109;0.7396249771118164;0.7200000286102295
0.7300624847412109;0.7491875290870667;0.7200000286102295
0.7300624847412109;0.7491875290870667;0.7198749780654907
0.7301874756813049;0.7493125200271606;0.7200000286102295
0.7396249771118164;0.7398750185966492;0.7198749780654907
0.7396249771118164;0.7304375171661377;0.7198749780654907
0.7397500276565552;0.7303125262260437;0.7198749780654907
0.7398750185966492;0.7208750247955322;0.7198749780654907
0.7397500276565552;0.7210000157356262;0.7198749780654907
0.7397500276565552;0.7210000157356262;0.7200000286102295
0.7397500276565552;0.7304375171661377;0.710562527179718
0.7398750185966492;0.7398750185966492;0.710562527179718
0.7303125262260437;0.7398750185966492;0.7104374766349792
0.7303125262260437;0.7304375171661377;0.7198749780654907
0.7303125262260437;0.7304375171661377;0.7200000286102295
0.7303125262260437;0.7210000157356262;0.729562520980835
0.7301874756813049;0.7210000157356262;0.729687511920929
0.7300624847412109;0.7210000157356262;0.729812502861023
0.7394999861717224;0.7115625143051147;0.7392500042915344
0.7394999861717224;0.7115625143051147;0.7488124966621399
0.7490624785423279;0.7114375233650208;0.7488124966621399
0.7490624785423279;0.7114375233650208;0.7488124966621399
0.7491875290870667;0.7114375233650208;0.7488124966621399
0.7586249709129333;0.7020000219345093;0.7488124966621399
0.7680624723434448;0.7020000219345093;0.7583749890327454
0.7679374814033508;0.6924375295639038;0.7583749890327454
0.7680624723434448;0.6924375295639038;0.7583749890327454
0.7681875228881836;0.6830000281333923;0.7583749890327454
0.7683125138282776;0.6828749775886536;0.7583749890327454
0.7683125138282776;0.6827499866485596;0.7584999799728394
0.7683125138282776;0.6733124852180481;0.7680624723434448
0.7683125138282776;0.6733124852180481;0.7680624723434448
0.7777500152587891;0.6731874942779541;0.7680624723434448
