170.0;415.0;70.0
138.0;225.0;45.0
258.6666564941406;191.6666717529297;114.66666412353516
227.5;212.75;91.0
207.0;200.60000610351562;83.5999984741211
175.8333282470703;190.8333282470703;85.33333587646484
177.14285278320312;167.14285278320312;91.57142639160156
161.625;165.75;84.375
155.6666717529297;162.44444274902344;123.77777862548828
154.89999389648438;168.0;125.0999984741211
152.0;158.36363220214844;132.90908813476562
156.1666717529297;147.25;149.25
155.61538696289062;143.61538696289062;143.23077392578125
145.85714721679688;143.07142639160156;148.0
152.6666717529297;138.46665954589844;158.46665954589844
144.0;141.8125;156.0
138.2941131591797;142.4705810546875;148.0
131.8333282470703;147.94444274902344;142.6666717529297
140.73684692382812;144.4736785888672;140.3157958984375
139.85000610351562;141.89999389648438;134.4499969482422
139.23809814453125;136.38095092773438;129.23809814453125
138.40908813476562;131.13636779785156;126.68181610107422
136.0;130.21739196777344;125.78260803222656
132.8333282470703;128.0833282470703;121.91666412353516
129.47999572753906;127.23999786376953;127.5999984741211
125.07691955566406;123.03845977783203;124.57691955566406
123.85185241699219;125.85185241699219;122.59259033203125
126.0;131.75;127.35713958740234
122.0;136.8275909423828;135.89654541015625
120.23332977294922;135.03334045410156;131.76666259765625
120.7741928100586;134.90322875976562;131.35484313964844
117.53125;137.46875;132.78125
118.24242401123047;137.63636779785156;134.6969757080078
115.5882339477539;148.2941131591797;139.0294189453125
120.57142639160156;147.1714324951172;136.94285583496094
117.69444274902344;146.13888549804688;140.5833282470703
115.62162017822266;148.08108520507812;141.51351928710938
116.78947448730469;148.15789794921875;138.6052703857422
115.12820434570312;153.84616088867188;139.0
115.44999694824219;153.89999389648438;137.72500610351562
113.0243911743164;150.73170471191406;137.0487823486328
116.71428680419922;151.40475463867188;139.26190185546875
117.44186401367188;159.18605041503906;140.13954162597656
116.9772720336914;160.47727966308594;138.0
121.19999694824219;159.04444885253906;142.3111114501953
122.13043212890625;159.1521759033203;141.78260803222656
127.36170196533203;156.48936462402344;143.70213317871094
125.6875;160.6041717529297;144.25
127.93877410888672;159.83673095703125;143.93878173828125
128.67999267578125;159.5399932861328;142.6999969482422
131.0;156.74510192871094;146.58824157714844
129.0;154.0;145.76922607421875
132.1132049560547;157.0;145.90565490722656
132.24073791503906;154.44444274902344;143.9629669189453
131.50909423828125;154.03636169433594;143.0
133.23214721679688;151.51785278320312;142.67857360839844
135.26315307617188;149.73684692382812;141.07017517089844
133.87930297851562;147.5689697265625;142.0
132.440673828125;147.27117919921875;142.94915771484375
130.51666259765625;145.8333282470703;143.18333435058594
130.80328369140625;144.26229858398438;141.3114776611328
132.22579956054688;142.80645751953125;142.61289978027344
133.38095092773438;144.74603271484375;141.58729553222656
133.46875;142.9375;141.03125
