-4.10712194442749;-15.202526092529297;-17.129974365234375
-4.019720077514648;-9.882574081420898;-16.436599731445312
-4.809783935546875;-7.937897205352783;-15.832290649414062
-6.924751281738281;-7.046736240386963;-15.247517585754395
-8.027474403381348;-6.471029281616211;-15.028485298156738
-8.581907272338867;-5.773190021514893;-14.810038566589355
-8.494349479675293;-6.520174026489258;-14.54835319519043
-8.503702163696289;-7.018371105194092;-14.02715015411377
-8.813252449035645;-7.2781195640563965;-13.761314392089844
-8.530052185058594;-7.472242832183838;-13.293855667114258
-8.686920166015625;-7.555408000946045;-12.862448692321777
-8.712787628173828;-7.574823379516602;-12.613015174865723
-8.337250709533691;-7.566917419433594;-12.228731155395508
-8.005160331726074;-7.526313304901123;-11.988585472106934
-7.65162467956543;-7.448519229888916;-11.6448392868042
-7.6789703369140625;-7.3490118980407715;-11.266021728515625
-7.682508945465088;-7.319814682006836;-11.028797149658203
-7.551044940948486;-7.177862167358398;-10.721512794494629
-7.516180515289307;-7.046785354614258;-10.510199546813965
-7.414184093475342;-6.904675483703613;-10.3012113571167
-7.354249000549316;-6.863183975219727;-10.004681587219238
-7.226147651672363;-6.785952568054199;-9.697476387023926
-7.124273777008057;-6.634766578674316;-9.505474090576172
-7.041260719299316;-6.567718505859375;-9.255369186401367
-6.953980445861816;-6.494132995605469;-9.070764541625977
-6.829500198364258;-6.397859573364258;-8.811022758483887
-6.697253227233887;-6.299996852874756;-8.636207580566406
-6.563792705535889;-6.2018723487854;-8.465218544006348
-6.440703392028809;-6.102842807769775;-8.298147201538086
-6.312547206878662;-5.983936786651611;-8.135061264038086
-6.219089031219482;-5.898012638092041;-7.931091785430908
-6.0763444900512695;-5.811056613922119;-7.777725696563721
-5.98317813873291;-5.725155353546143;-7.575732231140137
-5.851106643676758;-5.628688335418701;-7.430418968200684
-5.699908256530762;-5.5414581298828125;-7.289425849914551
-5.61013126373291;-5.4541215896606445;-7.118930339813232
-5.522478103637695;-5.3683695793151855;-6.986168384552002
-5.4016432762146;-5.282461643218994;-6.855464935302734
-5.316411018371582;-5.1974639892578125;-6.697108745574951
-5.230966567993164;-5.092121124267578;-6.573901653289795
-5.127797603607178;-5.009275913238525;-6.422041416168213
-5.044491291046143;-4.926981449127197;-6.305588245391846
-4.942295074462891;-4.845233917236328;-6.191747188568115
-4.861965656280518;-4.762718200683594;-6.05750846862793
-4.7833638191223145;-4.684762954711914;-5.926244735717773
-4.70474100112915;-4.5765156745910645;-5.821303367614746
-4.628494739532471;-4.5030059814453125;-5.718268871307373
-4.5294904708862305;-4.402573585510254;-5.61752462387085
-4.455977916717529;-4.331579208374023;-5.491140365600586
-4.36877965927124;-4.243205547332764;-5.367770195007324
-4.2689595222473145;-4.175873756408691;-5.275458335876465
-4.1985859870910645;-4.109631061553955;-5.158986568450928
-4.1060991287231445;-4.044702529907227;-5.071228504180908
-4.031754016876221;-3.960104465484619;-4.968175888061523
-3.9658689498901367;-3.897186040878296;-4.868320465087891
-3.9008238315582275;-3.8358283042907715;-4.779750823974609
-3.8370954990386963;-3.776143789291382;-4.683676719665527
-3.7714486122131348;-3.7166271209716797;-4.607128620147705
-3.7105791568756104;-3.6583287715911865;-4.532527923583984
-3.650569438934326;-3.592179536819458;-4.43818998336792
-3.5914299488067627;-3.536227226257324;-4.3675432205200195
-3.5321953296661377;-3.463318347930908;-4.297839641571045
-3.4745049476623535;-3.398453712463379;-4.2091522216796875
-3.4061520099639893;-3.3406729698181152;-4.1259894371032715
-3.3520638942718506;-3.2713677883148193;-4.062084197998047
-3.299171209335327;-3.2202417850494385;-3.9992992877960205
-3.2363264560699463;-3.150461196899414;-3.9391002655029297
-3.185723066329956;-3.094688653945923;-3.873382091522217
-3.117899179458618;-3.048250436782837;-3.817007303237915
-3.0530734062194824;-2.9947307109832764;-3.742215394973755
-3.0071120262145996;-2.950469970703125;-3.688894033432007
-2.9624838829040527;-2.8923184871673584;-3.636542797088623
-2.9180808067321777;-2.84973406791687;-3.5701303482055664
-2.8747875690460205;-2.79716157913208;-3.5137901306152344
-2.8206329345703125;-2.7570412158966064;-3.4547958374023438
-2.771287679672241;-2.717759132385254;-3.3930606842041016
-2.7295610904693604;-2.6795010566711426;-3.3453996181488037
