-4.035524845123291
-3.3485512733459473
-4.4394731521606445
-5.27816104888916
-5.491590976715088
-6.157631874084473
-5.892612457275391
-6.0463361740112305
-6.528017044067383
-6.970510482788086
-7.243959426879883
-7.346057415008545
-6.945152282714844
-7.0536041259765625
-7.051570415496826
-6.9004669189453125
-6.513491630554199
-6.518096446990967
-6.4271769523620605
-6.406940937042236
-6.387763977050781
-6.351097106933594
-6.289878845214844
-6.183678150177002
-6.104886531829834
-6.02386999130249
-5.937946319580078
-5.846519947052002
-5.756776809692383
-5.674261093139648
-5.590427398681641
-5.49932861328125
-5.403864860534668
-5.326953411102295
-5.229724884033203
-5.139505386352539
-5.050051212310791
-4.953176021575928
-4.8677978515625
-4.779144763946533
-4.686276435852051
-4.597263813018799
-4.504403114318848
-4.397014141082764
-4.316987037658691
-4.232357978820801
-4.152866840362549
-4.069714069366455
-3.9890270233154297
-3.908252716064453
-3.8195736408233643
-3.7449562549591064
-3.687628746032715
-3.617061138153076
-3.548766851425171
-3.4793334007263184
-3.4029438495635986
-3.3285763263702393
-3.255685806274414
-3.1893222332000732
-3.1267755031585693
-3.0822293758392334
-3.008072853088379
-2.96423602104187
-2.9224185943603516
-2.8596434593200684
-2.8033716678619385
-2.750969648361206
-2.6994059085845947
-2.6540744304656982
-2.608506679534912
-2.5272789001464844
-2.4833731651306152
-2.4292056560516357
-2.3841943740844727
-2.3317017555236816
-2.2986538410186768
-2.2567293643951416
-2.213489294052124
-2.1757638454437256
-2.1423094272613525
-2.094616174697876
-2.038477897644043
-1.991666316986084
-1.957337737083435
-1.934305191040039
-1.8997327089309692
-1.867940068244934
-1.8338959217071533
-1.8098337650299072
-1.7825955152511597
-1.7425788640975952
-1.708416223526001
-1.6754803657531738
-1.638104796409607
-1.6127588748931885
-1.5839388370513916
-1.5600032806396484
-1.534507393836975
-1.509710669517517
-1.462049126625061
-1.423183798789978
-1.350195050239563
-1.2636388540267944
-1.1882175207138062
-1.0835918188095093
-1.0284781455993652
-0.9486251473426819
-0.8362199664115906
-0.7132875323295593
-0.6053199172019958
-0.5090053081512451
-0.47803792357444763
-0.3849901258945465
-0.2942335903644562
-0.22722530364990234
-0.20270653069019318
-0.12288159132003784
-0.059076715260744095
0.010305814445018768
0.08188045024871826
0.14743688702583313
0.21363556385040283
0.27996084094047546
0.3438626229763031
0.3990505635738373
0.4487328827381134
0.508382260799408
0.5546163320541382
0.601858377456665
0.6461142301559448
0.692265510559082
0.7442633509635925
0.7888644337654114
0.8418403267860413
0.8703751564025879
0.8970474600791931
0.9401525259017944
0.9686611294746399
1.0006567239761353
1.0226173400878906
1.0426430702209473
1.0651315450668335
1.0832443237304688
1.1232330799102783
1.1509473323822021
1.182951807975769
1.199371099472046
1.219262957572937
1.3311599493026733
1.338382601737976
1.3467087745666504
1.3789987564086914
1.3878698348999023
1.4108171463012695
1.4333339929580688
1.441696047782898
1.4533501863479614
1.4610285758972168
1.476318359375
1.4910027980804443
1.5111544132232666
1.5140408277511597
1.526310682296753
1.5453903675079346
1.5542713403701782
1.5688180923461914
1.5886423587799072
1.6000072956085205
1.719114899635315
1.780086874961853
1.8663417100906372
1.880016803741455
1.8779354095458984
1.879917860031128
1.8759623765945435
1.8954941034317017
1.905694842338562
1.920250654220581
2.0339674949645996
2.037031888961792
2.0274064540863037
2.0221753120422363
2.02085542678833
2.0222463607788086
2.152615547180176
2.2668824195861816
2.2771682739257812
2.277235507965088
2.401031017303467
2.4095070362091064
2.410501480102539
2.406223773956299
2.412909984588623
2.5359418392181396
2.635017156600952
2.7495779991149902
2.777104139328003
2.795246124267578
2.8036816120147705
2.825629949569702
2.83827543258667
2.8425071239471436
2.955047607421875
2.965770959854126
2.9807112216949463
2.9921185970306396
3.010080575942993
3.1046199798583984
3.2315874099731445
3.2518224716186523
3.3798584938049316
3.3963680267333984
3.406229019165039
3.4046719074249268
3.4008066654205322
3.4046988487243652
3.51516056060791
3.523205280303955
3.64626407623291
3.6617603302001953
3.7561209201812744
3.7732784748077393
3.764298439025879
3.764025926589966
3.769951820373535
3.7873263359069824
3.7892420291900635
3.7892191410064697
3.781777858734131
3.8837318420410156
3.9979915618896484
4.104272365570068
4.182444095611572
4.178403854370117
4.199378967285156
4.217032432556152
4.196789264678955
4.31650972366333
4.333070755004883
4.351946830749512
4.367206573486328
4.384793281555176
4.394075393676758
4.496788501739502
4.506399631500244
4.48994255065918
4.503818035125732
4.505416393280029
4.40504264831543
4.412068843841553
4.42939567565918
4.430121421813965
4.449269771575928
4.5112385749816895
4.509479999542236
4.515279293060303
4.62050724029541
4.739009857177734
4.747227191925049
4.8601603507995605
4.97529411315918
5.088047027587891
5.218934535980225
5.219304084777832
5.314203262329102
5.315873146057129
5.3075480461120605
5.31062126159668
5.204794883728027
5.173584938049316
5.087804317474365
5.104278564453125
5.118451118469238
5.142362117767334
5.1673712730407715
5.17911434173584
5.194633960723877
5.1959757804870605
5.0993571281433105
5.115895748138428
5.141514778137207
5.157100677490234
5.149192810058594
5.164977073669434
5.066100597381592
4.973121166229248
4.979271411895752
5.00144624710083
4.881981372833252
4.878472805023193
4.891066074371338
4.896461486816406
4.958192825317383
4.845705032348633
4.747528076171875
4.647822856903076
4.631143569946289
4.611657619476318
4.678229331970215
4.681424140930176
4.681008338928223
4.6790771484375
4.574944019317627
4.578795909881592
4.579806327819824
4.567631721496582
4.565835952758789
4.48503303527832
4.3715691566467285
4.366339206695557
4.237473964691162
4.240263938903809
4.248589515686035
4.255895137786865
4.264071464538574
4.249688625335693
4.152047634124756
4.1412177085876465
4.031493186950684
4.0307488441467285
3.9527251720428467
3.938453435897827
3.9305529594421387
3.930893898010254
3.937669277191162
3.9346559047698975
3.9176039695739746
3.9351024627685547
3.954468011856079
3.8641679286956787
3.758424758911133
3.649615526199341
3.580880641937256
3.5612709522247314
3.559049606323242
3.5605814456939697
3.571633815765381
3.4902851581573486
3.4818499088287354
3.4758424758911133
3.5669894218444824
3.644355535507202
3.643977403640747
3.538109302520752
3.515580654144287
3.5360026359558105
3.5291948318481445
3.600454092025757
3.596386432647705
3.6353962421417236
