-3.579206943511963;-4.492698669433594;-3.193948268890381
-2.9506092071533203;-3.8232779502868652;-4.003234386444092
-2.7300984859466553;-3.8937008380889893;-3.2645132541656494
-2.062678337097168;-3.883746862411499;-3.856734275817871
-2.475778102874756;-3.3765578269958496;-3.467745780944824
-2.0863735675811768;-3.6860313415527344;-4.83704948425293
-2.98103404045105;-3.811861038208008;-5.1151509284973145
-3.4551961421966553;-4.730583190917969;-5.925098419189453
-3.0902230739593506;-5.17368745803833;-6.324833393096924
-3.6625983715057373;-5.534756183624268;-6.183568000793457
-3.9489073753356934;-5.718919277191162;-5.440088748931885
-4.162590503692627;-5.946544647216797;-5.624075412750244
-4.405661582946777;-5.973553657531738;-5.731355667114258
-4.237722396850586;-5.792057037353516;-5.829433917999268
-4.400764465332031;-5.818615913391113;-5.95615816116333
-3.861142635345459;-5.249749183654785;-5.997109413146973
-3.9454126358032227;-5.05621337890625;-5.991647243499756
-4.026297092437744;-4.863619327545166;-5.958861351013184
-3.8612685203552246;-4.686736583709717;-6.008972644805908
-3.5604777336120605;-4.662557601928711;-5.453495502471924
-3.580291986465454;-4.623635768890381;-5.45263147354126
-3.6543848514556885;-4.189364910125732;-5.363796710968018
-3.5893642902374268;-4.085472106933594;-5.25022554397583
-3.548337697982788;-3.9168825149536133;-5.046133518218994
-3.5680131912231445;-3.889838695526123;-4.622678279876709
-3.312918186187744;-3.409597158432007;-4.524647235870361
-3.296731472015381;-3.32979679107666;-4.323607444763184
-3.1247050762176514;-3.318669557571411;-4.2175211906433105
-3.0659666061401367;-3.245358467102051;-4.083371162414551
-2.6653151512145996;-3.204087257385254;-3.8050997257232666
-2.646244764328003;-2.971540927886963;-3.7165379524230957
-2.380776882171631;-2.819324493408203;-3.5844225883483887
-2.2884156703948975;-2.7330100536346436;-3.4819657802581787
-2.233222723007202;-2.63808012008667;-3.2694172859191895
-2.1860299110412598;-2.5074117183685303;-3.0156917572021484
-1.9324501752853394;-2.3920130729675293;-2.8314108848571777
-1.6438953876495361;-2.3481497764587402;-2.73848295211792
-1.5155659914016724;-2.286534547805786;-2.636728525161743
-1.5261659622192383;-2.212601900100708;-2.6216349601745605
-1.5247220993041992;-2.1000218391418457;-2.511970281600952
-1.4666916131973267;-1.8062264919281006;-2.283850908279419
-1.203800082206726;-1.7400740385055542;-2.0959837436676025
-1.1442228555679321;-1.6365917921066284;-1.97906494140625
-1.1014294624328613;-1.5207468271255493;-1.896530270576477
-1.0235522985458374;-1.266154170036316;-1.8383781909942627
-0.964056134223938;-1.0407747030258179;-1.791347861289978
-0.789977490901947;-0.9621894955635071;-1.684716820716858
-0.742963969707489;-0.8893775343894958;-1.6389800310134888
-0.6876800060272217;-0.8282872438430786;-1.5589549541473389
-0.6439259648323059;-0.7675219178199768;-1.4798545837402344
