-5.630337238311768;-6.7122673988342285;-3.6643753051757812
-4.7563557624816895;-8.03404712677002;-4.828304767608643
-4.712401390075684;-9.228777885437012;-5.238543510437012
-4.501686096191406;-8.102295875549316;-7.630397796630859
-4.3294219970703125;-7.526198863983154;-7.554163455963135
-4.407218933105469;-6.994037628173828;-7.4869866371154785
-4.413891315460205;-7.489339828491211;-7.948632717132568
-4.4513983726501465;-6.902458190917969;-8.204188346862793
-4.28863525390625;-6.240931034088135;-7.655793190002441
-4.333670616149902;-5.9172282218933105;-6.919375896453857
-3.9285483360290527;-5.589181900024414;-6.391018390655518
-3.798657178878784;-5.7523322105407715;-5.741238594055176
-3.6057379245758057;-5.380764484405518;-6.0092034339904785
-3.449228048324585;-4.970396041870117;-5.527036190032959
-3.1836962699890137;-5.048536777496338;-5.0617852210998535
-3.034142255783081;-4.678055763244629;-5.214250564575195
-2.8158936500549316;-4.3627424240112305;-5.191322326660156
-2.526111125946045;-4.380876541137695;-5.287420749664307
-2.2039811611175537;-4.370566368103027;-5.338601112365723
-2.3788652420043945;-3.9532177448272705;-5.265703201293945
-2.0826363563537598;-3.9674224853515625;-4.628936767578125
-1.8362244367599487;-3.6169235706329346;-4.656745433807373
-1.6521395444869995;-3.218305826187134;-4.58256721496582
-1.69930100440979;-3.2912447452545166;-4.595286846160889
-1.7980862855911255;-3.2655670642852783;-4.515385627746582
-1.8110840320587158;-3.307985544204712;-4.504684925079346
-1.8653357028961182;-3.283295154571533;-4.482001781463623
-1.5403448343276978;-2.9633243083953857;-4.390315055847168
-1.5312955379486084;-2.986250162124634;-4.283513069152832
-1.5133050680160522;-2.929856777191162;-4.182300567626953
-1.482283592224121;-2.8735663890838623;-4.146398067474365
-1.5161020755767822;-2.8233203887939453;-4.108242511749268
-1.4835726022720337;-2.8142175674438477;-4.020793914794922
-1.4973424673080444;-2.740734100341797;-3.923440933227539
-1.4508397579193115;-2.7294745445251465;-3.8804407119750977
-1.1821023225784302;-2.681565523147583;-3.8263978958129883
-1.1987816095352173;-2.666471004486084;-3.7792716026306152
-0.8614523410797119;-2.6464529037475586;-3.7301998138427734
-0.6485206484794617;-2.5784895420074463;-3.631873369216919
-0.6164542436599731;-2.5090110301971436;-3.533046245574951
-0.631746768951416;-2.483809471130371;-3.443294048309326
-0.6236634254455566;-2.4096601009368896;-3.393139123916626
-0.6185517311096191;-2.38342022895813;-3.309690475463867
-0.6271411776542664;-2.3110852241516113;-2.9583349227905273
-0.6158849000930786;-2.1583213806152344;-2.8784427642822266
-0.6141490936279297;-2.100255012512207;-2.8353238105773926
-0.5856441855430603;-2.079331398010254;-2.791653633117676
-0.5517541766166687;-2.0321543216705322;-2.7429521083831787
-0.5529882907867432;-2.0107860565185547;-2.6659748554229736
-0.524269700050354;-1.987050175666809;-2.6244704723358154
-0.5209781527519226;-1.943324327468872;-2.548098564147949
-0.4894776940345764;-1.9132789373397827;-2.5084176063537598
-0.45097818970680237;-1.8868173360824585;-2.450566530227661
-0.4464004635810852;-1.8273751735687256;-2.411968231201172
-0.41470611095428467;-1.7982983589172363;-2.3488669395446777
-0.3753869831562042;-1.7302545309066772;-2.3090567588806152
-0.33812686800956726;-1.6636968851089478;-2.2713711261749268
-0.33097729086875916;-1.6393961906433105;-2.2037627696990967
-0.3253931701183319;-1.5847817659378052;-2.1685359477996826
-0.3172839283943176;-1.559882402420044;-2.1116890907287598
-0.27589133381843567;-1.5349440574645996;-2.043092966079712
-0.26833856105804443;-1.5098170042037964;-2.0103354454040527
-0.2343343198299408;-1.4841418266296387;-1.9545694589614868
-0.22633258998394012;-1.4368575811386108;-1.9232760667800903
-0.200248122215271;-1.4104944467544556;-1.8736659288406372
-0.1923552304506302;-1.3575605154037476;-1.8435325622558594
-0.16890409588813782;-1.2973992824554443;-1.813711166381836
-0.13546277582645416;-1.2466726303100586;-1.7661212682724
-0.12751102447509766;-1.1896982192993164;-1.736972451210022
-0.10848359763622284;-1.1648836135864258;-1.6969459056854248
-0.08133641630411148;-1.1275513172149658;-1.6448537111282349
-0.05132870376110077;-1.0804646015167236;-1.6000832319259644
-0.04141945764422417;-1.0579086542129517;-1.5578796863555908
-0.005916902329772711;-1.0111169815063477;-1.530786395072937
0.0029264723416417837;-0.9883708357810974;-1.4789971113204956
0.026527270674705505;-0.9682618975639343;-1.452855110168457
0.034673552960157394;-0.9299408197402954;-1.4154928922653198
0.06108236685395241;-0.9105727076530457;-1.4003775119781494
0.09346058964729309;-0.8912922739982605;-1.3619364500045776
0.10252601653337479;-0.8718480467796326;-1.3158570528030396
0.11153626441955566;-0.8515589237213135;-1.278792381286621
0.12131956964731216;-0.8092647790908813;-1.2532612085342407
0.130389004945755;-0.7915873527526855;-1.2057057619094849
0.1393386572599411;-0.7498496770858765;-1.1816259622573853
0.1486673802137375;-0.7326081991195679;-1.1591962575912476
0.1575918197631836;-0.7152585387229919;-1.1197327375411987
0.18924346566200256;-0.6781338453292847;-1.0749982595443726
0.2189963012933731;-0.6608801484107971;-1.0553992986679077
0.2279728800058365;-0.6441707611083984;-1.0178130865097046
0.25811341404914856;-0.6082963943481445;-0.9871060252189636
0.2656145393848419;-0.5728377103805542;-0.9531133770942688
0.28428947925567627;-0.5445442199707031;-0.9340865015983582
0.29127949476242065;-0.5151879191398621;-0.9019358158111572
0.3153410851955414;-0.4989464581012726;-0.8685654401779175
0.32157546281814575;-0.4831589162349701;-0.8372669816017151
0.3271297514438629;-0.4677695333957672;-0.8053069710731506
0.34427377581596375;-0.45209622383117676;-0.767009437084198
0.34913018345832825;-0.41871923208236694;-0.7332906723022461
0.3682384788990021;-0.40390586853027344;-0.7167909145355225
0.3851991593837738;-0.38906314969062805;-0.6815214157104492
0.4505307972431183;-0.30094417929649353;-0.6347879767417908
0.5154263973236084;-0.19648094475269318;-0.5465357303619385
0.5896233916282654;-0.05556785315275192;-0.476662278175354
0.6384274363517761;0.01587575487792492;-0.3042539954185486
0.7020819783210754;0.09347905218601227;-0.20821034908294678
0.758537769317627;0.14701496064662933;-0.12672576308250427
0.8276255130767822;0.2622315287590027;0.006787803955376148
0.9003283381462097;0.32101428508758545;0.1315029114484787
0.9388192892074585;0.3419484794139862;0.18854978680610657
1.0134732723236084;0.38306713104248047;0.20202486217021942
1.020534873008728;0.43750688433647156;0.22385913133621216
1.0658729076385498;0.5237287282943726;0.2203369438648224
1.1057149171829224;0.5591999292373657;0.325889527797699
1.1504794359207153;0.5875521302223206;0.3427644371986389
1.1528394222259521;0.6678586006164551;0.3385568857192993
1.1684108972549438;0.6707499623298645;0.43806183338165283
1.1700931787490845;0.6932620406150818;0.5142488479614258
1.1719340085983276;0.752597987651825;0.5926498770713806
1.1434065103530884;0.8253568410873413;0.6783897280693054
1.210949420928955;0.7967627644538879;0.725613534450531
1.1805557012557983;0.8500335216522217;0.6696937680244446
1.1732275485992432;0.8318459391593933;0.7306942939758301
1.1778841018676758;0.8053861856460571;0.7840524315834045
1.2356388568878174;0.8662635684013367;0.8598964810371399
