-2.463590383529663;-2.044443130493164;-7.38002872467041
-2.370614528656006;-8.587060928344727;-10.214407920837402
-2.971547842025757;-5.982933044433594;-10.661636352539062
-3.101607084274292;-6.827126979827881;-11.846193313598633
-3.016378164291382;-8.267776489257812;-11.694767951965332
-3.451045036315918;-8.582901954650879;-12.143058776855469
-3.10107684135437;-9.163519859313965;-12.324233055114746
-4.224733829498291;-9.463680267333984;-12.417556762695312
-4.691989421844482;-9.510348320007324;-12.494328498840332
-5.255439758300781;-9.608664512634277;-12.35063362121582
-5.624320983886719;-9.513646125793457;-12.383700370788574
-5.851745128631592;-9.414152145385742;-12.205355644226074
-6.064965724945068;-9.368581771850586;-12.004812240600586
-6.236854553222656;-9.291718482971191;-11.804083824157715
-6.335811138153076;-9.270405769348145;-11.579059600830078
-6.384615898132324;-9.156993865966797;-11.368014335632324
-6.393592357635498;-9.004179954528809;-11.120301246643066
-6.37803840637207;-8.856526374816895;-10.883502006530762
-6.362558364868164;-8.674571990966797;-10.681297302246094
-6.299700736999512;-8.51037311553955;-10.468830108642578
-6.235689640045166;-8.327372550964355;-10.228276252746582
-6.148657321929932;-8.135259628295898;-9.980050086975098
-6.077348232269287;-7.968237400054932;-9.744914054870605
-5.9945902824401855;-7.813289642333984;-9.513279914855957
-5.904903888702393;-7.650277614593506;-9.281864166259766
-5.814747333526611;-7.464414119720459;-9.05653190612793
-5.709791660308838;-7.29561185836792;-8.806822776794434
-5.572021484375;-7.119740962982178;-8.596144676208496
-5.434731483459473;-6.939535140991211;-8.399901390075684
-5.326390266418457;-6.7505269050598145;-8.18328857421875
-5.2236647605896;-6.587562561035156;-7.968113422393799
-5.111807346343994;-6.431883335113525;-7.747957706451416
-4.991782188415527;-6.261443614959717;-7.545703887939453
-4.863719463348389;-6.080357551574707;-7.3292622566223145
-4.73011589050293;-5.936235427856445;-7.110118865966797
-4.612637519836426;-5.775210380554199;-6.906628608703613
-4.492717742919922;-5.5523152351379395;-6.7194414138793945
-4.383815765380859;-5.360435485839844;-6.507279872894287
-4.290859699249268;-5.17478609085083;-6.307572364807129
-4.187174320220947;-4.995316982269287;-6.102515697479248
-4.076193809509277;-4.818143367767334;-5.903188228607178
-3.97229266166687;-4.6605377197265625;-5.725252628326416
-3.801281452178955;-4.48622989654541;-5.533246040344238
-3.7148404121398926;-4.312939167022705;-5.322967529296875
-3.5979435443878174;-4.1653947830200195;-5.1347174644470215
-3.4936845302581787;-4.016598701477051;-4.993557929992676
-3.3216705322265625;-3.826991558074951;-4.8539018630981445
-3.163215160369873;-3.6630284786224365;-4.693843841552734
-3.0293099880218506;-3.478644847869873;-4.495301246643066
-2.934035062789917;-3.304149627685547;-4.313416004180908
-2.791785478591919;-3.143949270248413;-4.153674125671387
-2.6728382110595703;-2.9808731079101562;-3.985140323638916
-2.544981002807617;-2.8398213386535645;-3.827425718307495
-2.4285380840301514;-2.6960697174072266;-3.6888341903686523
